id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
969,"Jensen-Lewis Furniture Co, Inc",http://www.jensen-lewis.com,jensen-lewis.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
970,Laytners Linen In Home,http://laytners.com,laytners.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.991Z
971,City Furniture Decor,http://www.cityfurniture.com,cityfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
972,Resource Furniture,http://www.resourcefurniture.com,resourcefurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
973,Nicolo Melissa Antiques,http://www.nicolomelissaantiques.com,nicolomelissaantiques.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
974,Office Furniture Place,http://officefurnitureplace.com,officefurnitureplace.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
975,Dennis Miller Associates Inc,https://www.dennismiller.com/contact,dennismiller.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
976,The Vitra Store,https://www.vitra.com/en-us/home,vitra.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.982Z,2025-10-08T05:30:29.982Z
977,Bernhardt Design,http://bfdg.com,bfdg.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
978,Luis Furniture,https://www.luisfurniturestyle.com,luisfurniturestyle.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
979,Ambience Furniture Accessories,http://www.imambience.com,imambience.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
980,Maxsun Furnishings Nyc Inc,http://maxsunfurnishings.com,maxsunfurnishings.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
981,Lazzoni Furniture NYC,http://www.lazzoni.us,lazzoni.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
982,Messin Furniture Inc,http://catalog.findyourfurniture.com/AHFA_Retailer~18956_Messin_Furniture_Inc.aspx,catalog.findyourfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
983,Delphinium Home,http://www.delphiniumhome.com,delphiniumhome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
984,Lane Office,http://www.laneoffice.com,laneoffice.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
985,Wolf Home,http://wolfhomeny.com,wolfhomeny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
986,Espasso,http://www.espasso.com,espasso.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
987,Corzine Nancy,http://nancycorzine.com,nancycorzine.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
988,Frederick Douglas Furniture,http://fredrickdouglasfurniture.com,fredrickdouglasfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
989,Cisco Brothers,http://www.ciscohome.net,ciscohome.net,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
990,HomeGoods,http://www.homegoods.com,homegoods.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
991,Cliff Young Ltd.,http://www.cliffyoungltd.com,cliffyoungltd.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
992,Indigo Home,https://www.indigohome.us/indigo_home_inc,indigohome.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
993,The HON Company,http://hon.com,hon.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
994,Retro Modern Studio,http://retromodernlighting.com,retromodernlighting.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
995,Kimball Office Furniture,http://kimballoffice.com,kimballoffice.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
996,ABC Carpet & Home,http://www.abchome.com,abchome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
997,CORT Furniture Rental,https://www.cort.com,cort.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
998,Darwish Furniture,http://www.darwishfurniture.com,darwishfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.983Z,2025-10-08T05:30:29.983Z
999,LDL Interior Custom Furnishings,http://www.ldlicf.com,ldlicf.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1000,Eileen Lane Antiques,https://eileenlane.com,eileenlane.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1001,Knoll Incorporated,http://www.knoll.com,knoll.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1002,Michael Dawkins Home New York,http://michaeldawkinshome.com,michaeldawkinshome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1003,The Sleep Loft - Downtown Brooklyn Mattress Showroom,http://www.thesleeploft.com,thesleeploft.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.993Z
1004,Futonland-Upper West Side,http://www.futonland.com,futonland.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.991Z
1005,QUADRA Furniture & Spaces,https://www.quadrafs.com,quadrafs.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1006,Sleepy's,http://www.mattressfirm.com,mattressfirm.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.989Z
1007,Industry West,https://www.industrywest.com,industrywest.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1008,One Kings Lane,http://www.onekingslane.com,onekingslane.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1009,EvensonBest,https://www.evensonbest.com,evensonbest.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1010,WB Wood NY,https://wbwood.com,wbwood.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1011,Sleep Number Store,https://www.sleepnumber.com/stores/ny/new-york/136-5th-ave,sleepnumber.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1012,Pottery Barn,https://www.potterybarn.com/stores/us-ny-new-york-w-20th-street,potterybarn.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1013,Churchill Corporate Housing,http://churchillliving.com,churchillliving.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1014,Creative Office Resources,http://www.creativeofficeresources.com,creativeofficeresources.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1015,The Clean Bedroom,http://www.thecleanbedroom.com,thecleanbedroom.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1016,Avery Boardman,http://averyboardman.com,averyboardman.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1017,Desiron,https://www.desiron.com,desiron.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1018,Hide N Go Sleep Murphy Beds NYC,http://www.hidengosleep.com,hidengosleep.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1019,Ethan Allen,https://www.ethanallen.com,ethanallen.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1020,Saatva,https://www.saatva.com/locations/newyork/midtown?utm_source=local&utm_medium=organic&utm_campaign=yext-main&utm_content=NYC-969-Third,saatva.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.984Z,2025-10-08T05:30:29.984Z
1021,Stark Carpet Corp,http://www.starkcarpet.com,starkcarpet.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1022,Naturepedic Organic Mattress Gallery Brooklyn,https://www.naturepedic.com/brooklyn,naturepedic.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.994Z
1023,Pottery Barn,https://www.potterybarnkids.com/stores/us-ny-new-york-69th-and-2nd-ave,potterybarnkids.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1024,Pottery Barn,https://www.pbteen.com/stores/us-ny-new-york-pbteen-2nd-ave,pbteen.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1025,"Scandinavian Design, Inc.",http://www.scandinaviandesign.com,scandinaviandesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1026,Poliform New York,http://www.poliformusa.com,poliformusa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1027,Manhattan Home Design,http://www.manhattanhomedesign.com,manhattanhomedesign.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1028,Essee Furniture & Floor Covering Corp,https://esseefloor.com,esseefloor.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1029,Office Furniture Heaven,http://www.bergenofficefurniture.com,bergenofficefurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1030,Sleepy's,http://www.sleepys.com,sleepys.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1031,American Home,http://allsolutionsnetwork.com/cgi-bin/d2.cgi/vs54701/asntestimonials.htm,allsolutionsnetwork.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1032,Ground Support Equipment US Ltd,https://www.biomorphdesk.com/blogs/insights/ergonomic-chairs-offer-pristine-comfort,biomorphdesk.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1033,Maxsun Group,https://maxsungroup.com/policies,maxsungroup.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1034,Lualdi Inc,https://www.lualdiporte.com/en/contacts,lualdiporte.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1035,Restoration Antiques,http://seidenbergantiques.com,seidenbergantiques.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1036,Tilton Fenwick,http://www.tiltonfenwick.com,tiltonfenwick.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1037,Miguel Saco Inc,https://www.miguelsaco.com,miguelsaco.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1038,Herman Miller,https://www.hermanmiller.com/where-to-buy/find-a-store/Herman%20Miller%20Store/0013100001qnvPqAAI,hermanmiller.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1039,Town Bedding & Upholstery Co,http://www.townbedding.com,townbedding.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.985Z,2025-10-08T05:30:29.985Z
1040,Arenson Furniture Rental,http://www.aof.com,aof.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1041,"Jay Import Company, Inc",http://www.jaycompanies.com,jaycompanies.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1042,Integrated Design Products,http://www.newade.com,newade.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1043,Lynx Interiors,https://21stgallery.com,21stgallery.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1044,Miya Shoji & Interiors Inc,https://www.miyashoji.com/lets-get-started,miyashoji.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1045,Metro Designs,https://metrodny.com/contact-us,metrodny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1046,Regence Home,http://regencehome.com,regencehome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1047,Retro USA,http://www.sinomax-usa.com/sitemap,sinomax-usa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1048,Hedaya Home Fashion Inc,http://www.hedayahome.com/contact-us.html,hedayahome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1049,Linon Home Decor Products,https://www.linon.com,linon.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1050,Urban Office,https://urbanofficeny.com,urbanofficeny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1051,Churchill Furniture Rental Inc,http://www.furniturerent.com,furniturerent.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1052,Kasthall USA Inc,https://www.kasthall.com/new-york-flagship-store,kasthall.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1053,Profiles,http://careerprofiles.com,careerprofiles.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1054,Bograd Kids,https://bogradkids.com/bunny-alice,bogradkids.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1055,Lepere Inc,https://www.lepereinc.com,lepereinc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1056,Evergreen Antiques Inc,https://www.evergreenantiques.com,evergreenantiques.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1057,Roubini Inc,http://roubini.com,roubini.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1058,Atelier Interior Designs,http://www.atelier-nyc.com,atelier-nyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1059,JBL Trading,https://crestmills.com/home,crestmills.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1060,Pem-America Inc,https://pemamerica.com/contact-us,pemamerica.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1061,Office Sekkei America Inc,http://www.officesekkei.com/us/contact.html,officesekkei.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.986Z
1062,Olde Good Things Antique Store,http://ogtstore.com,ogtstore.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.986Z,2025-10-08T05:30:29.991Z
1063,Ferrell Mittman,https://ferrellmittman.com/showrooms,ferrellmittman.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1064,John Rosselli & Associates Ltd,https://www.johnrosselli.com,johnrosselli.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1065,Paul Ferrante Inc,https://paulferrante.com/paul-ferrante-showrooms,paulferrante.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1066,Artistic Frame Co Inc,https://artisticframe.com,artisticframe.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1067,Coco Mat,https://www.coco-mat.com/usa/en/news,coco-mat.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1068,Technology Desking Inc,https://www.technologydeskingtradingdesks.com/contact,technologydeskingtradingdesks.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1069,Canvass Home,http://canvashomestore.co.uk,canvashomestore.co.uk,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1070,Sears,http://sears.com,sears.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1071,Chop Suey Club,http://www.chopsueyclub.com,chopsueyclub.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1072,Interiors,https://www.interiordefine.com/locations/new-york,interiordefine.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1073,Avroko Design,https://www.avroko.com,avroko.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1074,Artifacts 20th Century,https://www.artifacts20thcentury.com/about,artifacts20thcentury.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1075,John Derian,http://www.johnderian.com,johnderian.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1076,Charles P. Rogers Beds Direct New York Showroom,http://www.charlesprogers.com,charlesprogers.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.993Z
1077,From the Source-Chelsea Showroom,https://ftsny.com/pages/contact-us,ftsny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1078,Cote France NY Inc,https://www.decofontaine-paris.com/en/showrooms/new-york.html,decofontaine-paris.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1079,Leekan Designs Inc,http://www.shopleekan.com,shopleekan.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1080,Meadows Office Interiors,https://www.meadowsofficeinteriors.com,meadowsofficeinteriors.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1081,"Metro Office Furniture Rental, Inc.",http://www.rentdesks.com,rentdesks.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1082,Sleepy's,http://physicaltherapyon5th.net,physicaltherapyon5th.net,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.987Z,2025-10-08T05:30:29.987Z
1083,Craigs Beds Incorporated,https://www.craigsbeds.com/contact-us.html,craigsbeds.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1084,Haworth Inc,http://haworth.com,haworth.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1085,Canvas Home Inc,http://www.canvashomestore.com,canvashomestore.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1086,Cost Plus World Market,http://www.worldmarket.com/store-locator/chelsea.do,worldmarket.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1087,Geiger International,http://geigerfurniture.com,geigerfurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1088,sofa.com,http://www.sofa.com,sofa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1089,Dransfield & Ross,http://dransfieldandross.com,dransfieldandross.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1090,Wyeth Inc,https://wyeth.nyc,wyeth.nyc,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1091,Zak Fox,http://zakandfox.com,zakandfox.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1092,Delta Enterprise Corp,https://www.deltachildren.com,deltachildren.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1093,Lawrence Essentials,http://decor-essentials.com,decor-essentials.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1094,Laurie Beckerman Design,http://www.lauriebeckerman.com,lauriebeckerman.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1095,Giorgetti USA,http://www.giorgettiusa.com,giorgettiusa.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1096,Dormify Inc,https://www.dormify.com,dormify.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1097,Ken Gibson & Associates Ltd,http://gibsonoffice.com,gibsonoffice.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1098,Levtex,https://wholesale.levtexhome.com/pages/terms,wholesale.levtexhome.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1099,Aqua Creations,http://aquagallery.com,aquagallery.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1100,Harbour Outdoor,http://harbouroutdoor.com,harbouroutdoor.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1101,Julian Chichester,https://us.julianchichester.com,us.julianchichester.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1102,KGB Ltd,http://www.kgblnyc.com,kgblnyc.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1103,Packer & Associates,https://www.packerandassociates.com,packerandassociates.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.988Z,2025-10-08T05:30:29.988Z
1104,Aberdeen,https://www.aberdeen.com,aberdeen.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1105,Maison De France Inc,http://www.franceguide.com,franceguide.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1106,Muji U.S.A. Limited,https://www.muji.us,muji.us,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1107,Office Furniture Service Inc,http://urbanofficeproducts.com,urbanofficeproducts.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1108,Atlantic Group FPPM,http://atlanticgroupny.com,atlanticgroupny.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1109,Tuesday Morning,http://www.tuesdaymorning.com,tuesdaymorning.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1110,Roman Thomas Inc,http://www.romanthomas.com,romanthomas.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1111,Acceptance Now,http://acceptancenow.com,acceptancenow.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1112,Unifor Inc,http://www.unifor.it,unifor.it,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
1113,Broadway Office Furniture,http://broadwayofficefurniture.com,broadwayofficefurniture.com,furniture,"New York, NY",,"[""yellowpages""]",,,2025-10-08T05:30:29.989Z,2025-10-08T05:30:29.989Z
