id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
10296,Three Little Kitchens,http://www.threelittlekitchens.com,threelittlekitchens.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:43.192Z,2025-10-08T06:24:43.192Z
10297,All American Tile & Remodeling by Ry Brooks,https://www.all-americantileandremodeling.com,all-americantileandremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:43.192Z,2025-10-08T06:24:43.192Z
10298,Artesa Build & Desgin,http://www.buildwithartesa.com,buildwithartesa.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:43.192Z,2025-10-08T06:24:43.192Z
10299,Advantage | Handyman & Remodeling,https://www.advantagehandymanservice.com,advantagehandymanservice.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:43.192Z,2025-10-08T06:24:43.192Z
10300,Escobar Company,http://v0-escobarcompany-gc-1.vercel.app,v0-escobarcompany-gc-1.vercel.app,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:43.192Z,2025-10-08T06:24:43.192Z
10301,Rulon: Electric Co Inc,http://www.rulonelectric.com,rulonelectric.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:43.193Z,2025-10-08T06:24:43.193Z
10302,Brick Restoration Inc,http://brick-restoration.com,brick-restoration.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.629Z,2025-10-08T06:24:46.629Z
10303,Cabinets To Go,https://cabinetstogo.com/pages/north-houston-tx?y_source=1_MjAyMjkyMjk2Ni01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,cabinetstogo.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.630Z,2025-10-08T06:25:22.075Z
10304,Raus Companies,http://www.rauscompanies.com,rauscompanies.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.630Z,2025-10-08T06:24:46.630Z
10305,DC Kitchens & Baths,http://dckitchensandbaths.com,dckitchensandbaths.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.630Z,2025-10-08T06:24:46.630Z
10306,Norris Electric,http://norris-electric.com,norris-electric.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10307,Texas Crown & Millwork,http://www.txcrownandmillwork.com,txcrownandmillwork.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10308,Ace Handyman Services Central Houston,https://www.acehandymanservices.com/offices/central-houston,acehandymanservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10309,Lewis Construction,http://www.yourcompletehomecare.com,yourcompletehomecare.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10310,Braband Building Systems Ltd,http://www.brabandbuilding.com,brabandbuilding.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10311,Acoustic Ceiling Kings,https://www.acousticceilingkingsplusmore.com,acousticceilingkingsplusmore.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10312,Tri Way Enterprises,https://houstoncontracting.com,houstoncontracting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:25:16.462Z
10313,Flores Drywall & Painting,http://www.floresdrywallpainting.com,floresdrywallpainting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.631Z,2025-10-08T06:24:46.631Z
10314,"CP Restoration, Inc.",https://www.cprhome.com,cprhome.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.632Z,2025-10-08T06:25:51.778Z
10315,Diaz Home Improvement,https://www.bdiazhomeimprovement.com,bdiazhomeimprovement.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.632Z,2025-10-08T06:24:46.632Z
10316,A&K Associates,https://remodelerintexas.com,remodelerintexas.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.632Z,2025-10-08T06:24:56.088Z
10317,Restoration Legacy,https://www.restorationlegacy.com,restorationlegacy.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:46.632Z,2025-10-08T06:24:46.632Z
10318,"All Star Construction, Inc",https://allstarconstruction.com,allstarconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.262Z,2025-10-08T06:24:50.262Z
10319,BMC Cabinetry Inc,http://www.bmccabinetry.com,bmccabinetry.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.263Z,2025-10-08T06:24:50.263Z
10320,Mr. Handy Plus Services,https://www.mrhandyplusservices.com,mrhandyplusservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.263Z,2025-10-08T06:24:50.263Z
10321,Hugsun America,http://reliantconstruction.net,reliantconstruction.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.263Z,2025-10-08T06:24:50.263Z
10322,Ceilings Of Texas,http://ceilingsoftexas.com,ceilingsoftexas.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:24:50.264Z
10323,"Monolite Balcony Systems, LLC",http://www.monolitestuccosystems.com,monolitestuccosystems.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:24:50.264Z
10324,GreenLight Roofing,https://www.greenlightroofing.com,greenlightroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:24:50.264Z
10325,American Lifetime Architecture,http://www.architect-houston.com,architect-houston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:24:50.264Z
10326,Your Dream Remodeling,https://yourdreamremodeling.com,yourdreamremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:24:50.264Z
10327,A Plus Kitchen & Bath Repair,http://www.bathtubandkitchenrepair.com,bathtubandkitchenrepair.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:25:24.406Z
10328,BuilderStar Inc.,https://www.builderstar.net,builderstar.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.264Z,2025-10-08T06:24:56.091Z
10329,The Houston Remodeling,http://www.thehoustonremodeling.com,thehoustonremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.265Z,2025-10-08T06:24:50.265Z
10330,Handyman Matters,http://www.handymanmatters.com/houston,handymanmatters.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:50.265Z,2025-10-08T06:24:50.265Z
10331,Eduardos Home Remodeling,https://eduardoshomeremodeling.com,eduardoshomeremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.618Z,2025-10-08T06:24:53.618Z
10332,Aguirre House Painting & Handyman Services,http://residentialrenovationhouston.com,residentialrenovationhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.619Z,2025-10-08T06:24:53.619Z
10333,M & M Remodeling,https://mmremodelingtx.com,mmremodelingtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.619Z,2025-10-08T06:24:53.619Z
10334,GM Remodeling and Painting,https://gmremodelingandpainting.com,gmremodelingandpainting.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.619Z,2025-10-08T06:24:53.619Z
10335,BR New Construction & Remodeling,https://brnewconstructionremodeling.com,brnewconstructionremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.619Z,2025-10-08T06:24:53.619Z
10336,Valladares Painting & Remodeling,http://residentialrenovationhoustonintx.com,residentialrenovationhoustonintx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.619Z,2025-10-08T06:24:53.619Z
10337,Jon Remodeling,https://jonremodeling.com,jonremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.620Z,2025-10-08T06:24:53.620Z
10338,GSD Remodeling Services,https://tx-remodeler.com,tx-remodeler.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.620Z,2025-10-08T06:24:53.620Z
10339,TRESP Remodeling,https://remodelertx-houston.com,remodelertx-houston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.620Z,2025-10-08T06:24:53.620Z
10340,JJ Construction and Remodeling,https://houstontx-remodel.com,houstontx-remodel.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.620Z,2025-10-08T06:24:53.620Z
10341,Arleth's Painting & Remodeling,https://tx-houstonremodeler.com,tx-houstonremodeler.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.621Z,2025-10-08T06:24:53.621Z
10342,Joel Home Improvement,https://remodelingsvc-tx.com,remodelingsvc-tx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.621Z,2025-10-08T06:24:53.621Z
10343,Neff Remodeling Contractor Professional LLC,https://remodelingsvctx.com,remodelingsvctx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.621Z,2025-10-08T06:24:53.621Z
10344,Hustle and Pray Customs LLC,https://remodelerin-houstontx.com,remodelerin-houstontx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.621Z,2025-10-08T06:24:53.621Z
10345,Alvimar Roofing and Remodeling,https://txhoustonremodel.com,txhoustonremodel.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:53.621Z,2025-10-08T06:24:53.621Z
10346,Custom Builds and Renovations,https://custombuildsandrenovations.com,custombuildsandrenovations.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.087Z,2025-10-08T06:24:56.087Z
10347,Cataleya Homes LLC,https://houstonremodelerintx.com,houstonremodelerintx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.088Z,2025-10-08T06:24:56.088Z
10348,A&J Remodeling Solutions LLC,https://ajcustomconstruction-tx.com,ajcustomconstruction-tx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.088Z,2025-10-08T06:24:56.088Z
10349,JG The Home Remodeling,https://tx-remodelerhouston.com,tx-remodelerhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.088Z,2025-10-08T06:24:56.088Z
10350,EB Elits Remodeling,https://tx-remodelingsvc.com,tx-remodelingsvc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.089Z,2025-10-08T06:24:56.089Z
10351,Texas Best Affordable Solution LLC,https://tx-remodelingservice.com,tx-remodelingservice.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.089Z,2025-10-08T06:24:56.089Z
10352,Mr. Handyman of Greater Cypress/Champions Area,http://www.mrhandyman.com/greater-cypress-champions-area,mrhandyman.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.090Z,2025-10-08T06:24:59.758Z
10353,Kitchen Solvers of Spring,https://kitchensolvers.com/spring,kitchensolvers.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.091Z,2025-10-08T06:24:56.091Z
10354,Mission Based Construction and Consulting,https://www.commercialconstructionhtx.com,commercialconstructionhtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.091Z,2025-10-08T06:24:56.091Z
10355,Houston Siding Co,http://www.houstonsiding.com,houstonsiding.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.091Z,2025-10-08T06:24:56.091Z
10356,Hestia Construction & Design,https://www.hestiahomeservices.com/wp-content/cache/all/index.html,hestiahomeservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.092Z,2025-10-08T06:24:56.092Z
10357,HF centre,http://www.hfcentre.com,hfcentre.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:56.092Z,2025-10-08T06:24:56.092Z
10358,Infinite Custom Patios,http://www.infinitecustompatios.com,infinitecustompatios.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.758Z,2025-10-08T06:24:59.758Z
10359,Tatco Construction,http://www.tatcoconstruction.com,tatcoconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.759Z,2025-10-08T06:24:59.759Z
10360,US Builders LP,https://www.usbldrs.com,usbldrs.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.759Z,2025-10-08T06:24:59.759Z
10361,Builders West Inc,http://www.builderswest.com,builderswest.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.759Z,2025-10-08T06:24:59.759Z
10362,Mundy Companies,http://www.mundycos.com,mundycos.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.759Z,2025-10-08T06:24:59.759Z
10363,Ram Maintenance Services,https://rammaintenanceservices.com/contact-us,rammaintenanceservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.759Z,2025-10-08T06:24:59.759Z
10364,Xtreme Innovations LLC,https://xtremeinnovationshtx.com/humble,xtremeinnovationshtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.760Z,2025-10-08T06:24:59.760Z
10365,Framework Home Remodeling,http://www.frameworkservices.com/residential,frameworkservices.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.760Z,2025-10-08T06:24:59.760Z
10366,Castrum Exterior Construction,https://www.castrumexteriors.com/houston-roofing,castrumexteriors.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.760Z,2025-10-08T06:24:59.760Z
10367,Silverback Remodeling & Construction,https://www.silverbackremodelingtx.com,silverbackremodelingtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.761Z,2025-10-08T06:24:59.761Z
10368,Premier Remodeling & Construction,https://old.premierremodel.com/about-premier-remodeling/the-premier-remodeling-team,old.premierremodel.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.761Z,2025-10-08T06:24:59.761Z
10369,Petra Flooring & Blinds,https://www.petraflooringandblinds.com,petraflooringandblinds.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.761Z,2025-10-08T06:24:59.761Z
10370,Builders Forever,https://buildersforever.com,buildersforever.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:24:59.761Z,2025-10-08T06:24:59.761Z
10371,Michael Turner,https://smarthousereno.com,smarthousereno.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.267Z,2025-10-08T06:25:04.267Z
10372,Peddie Construction,https://peddieconstruction.com,peddieconstruction.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.268Z,2025-10-08T06:25:04.268Z
10373,Thorpe Specialty Services Corp,http://thorpepme.com,thorpepme.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.268Z,2025-10-08T06:25:04.268Z
10374,Emodel of Houston,https://primeremodelingtx.com,primeremodelingtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.268Z,2025-10-08T06:25:27.362Z
10375,The Barber Law Office,https://www.texasattorney.net,texasattorney.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.269Z,2025-10-08T06:25:04.269Z
10376,MaxHome of Houston,https://www.maxhomenow.com/locations/houston/?utm_source=extnet&utm_medium=Yext&y_source=1_NjY1MDE5MDQtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,maxhomenow.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.269Z,2025-10-08T06:25:04.269Z
10377,Big City Construction Co,https://www.bigcityconstructionco.com,bigcityconstructionco.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.269Z,2025-10-08T06:25:04.269Z
10378,Braun's Roofing,https://www.braunsroofing.com,braunsroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.269Z,2025-10-08T06:25:04.269Z
10379,TX R&R - Texas Repair & Remodeling,https://www.texasrepairandremodel.com,texasrepairandremodel.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.269Z,2025-10-08T06:25:04.269Z
10380,Adan's Remodeling & Construction Inc,http://www.imxprs.com/free/adancr/acr/acr,imxprs.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.269Z,2025-10-08T06:25:04.269Z
10381,Jh Premier Construction Co,http://jhpremier.com,jhpremier.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:04.270Z
10382,Royal Building Service,https://royalbuildingservice.com,royalbuildingservice.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:04.270Z
10383,Aura Home Remodeling & Construction,https://www.aurahomeremodeling.com,aurahomeremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:04.270Z
10384,Kitchen and Bath Shop - Houston,https://kitchenandbathshop.com/kitchen-bathroom-remodeling-houston,kitchenandbathshop.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:04.270Z
10385,Amana Construction,http://www.amanaconstructions.com,amanaconstructions.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:04.270Z
10386,Creative Vision Remodeling,http://creativevisionremodeling.com,creativevisionremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:04.270Z
10387,TriFection,https://www.trifection.net,trifection.net,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:04.270Z,2025-10-08T06:25:08.091Z
10388,Trusty Remodeling,https://trusty.app/tx/houston,trusty.app,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.090Z,2025-10-08T06:25:08.090Z
10389,Smarthomes Remodeling,https://smarthomesremodeling.com,smarthomesremodeling.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.090Z,2025-10-08T06:25:08.090Z
10390,Stearns Design Build,https://houston.stearnsdesignbuild.com,houston.stearnsdesignbuild.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.090Z,2025-10-08T06:25:08.090Z
10391,Pro Carpentry Houston,https://procarpentryhouston.com/contact-us,procarpentryhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.091Z,2025-10-08T06:25:08.091Z
10392,SHOP SOLUTIONS LLC,http://www.shopsolutionsllc.com,shopsolutionsllc.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.091Z,2025-10-08T06:25:08.091Z
10393,Pavertime,https://pavertime.com/contact,pavertime.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.091Z,2025-10-08T06:25:08.091Z
10394,Home Remedy Houston,http://www.homeremedyhouston.com,homeremedyhouston.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.092Z,2025-10-08T06:25:08.092Z
10395,Buffalo Home Remodeling,http://buffalohomeremodelingtx.com,buffalohomeremodelingtx.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.092Z,2025-10-08T06:25:08.092Z
10396,FUSED Remodeling,https://urldefense.proofpoint.com/v2/url?u=http-3A__www.fusedremodeling.com&d=DwIFaQ&c=lXkdEK1PC7UK9oKA-BBSI8p1AamzLOSncm6Vfn0C_UQ&r=NxqqwLEPPDl4K,urldefense.proofpoint.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.092Z,2025-10-08T06:25:08.092Z
10397,TCP Custom Outdoor Living,https://tcpcustomoutdoor.com,tcpcustomoutdoor.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.092Z,2025-10-08T06:25:08.092Z
10398,Camp Roofing Inc,http://www.camposroofing.com,camposroofing.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.092Z,2025-10-08T06:25:08.092Z
10399,Mod-U-Serve,http://www.mod-u-serve.com,mod-u-serve.com,basement remodel,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T06:25:08.092Z,2025-10-08T06:25:08.092Z
