id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
2936,Military Logmars Plus,http://www.laserlabels.com,laserlabels.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.973Z,2025-10-08T05:36:32.973Z
2937,Andrew Jacobs Custom Furniture,http://andrewjacobsinc.com,andrewjacobsinc.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.973Z,2025-10-08T05:36:32.973Z
2938,Habitat for Humanity Philadelphia ReStore,http://www.habitatphiladelphia.org,habitatphiladelphia.org,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.973Z,2025-10-08T05:36:32.973Z
2939,Michelle Lipson Woodworking,http://www.michellelipson.com,michellelipson.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2940,Mike's Furniture Refinishing,http://www.mikesfurniturerefinishing.com,mikesfurniturerefinishing.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2941,Milder Office Inc,https://milderfurniture.com,milderfurniture.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2942,Lusch Frames,https://www.luschframes.com/contact.html,luschframes.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2943,Bill Russell Studio,https://www.billrussellstudio.com,billrussellstudio.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2944,CMA Refinishing Solution Inc,http://cmaproducts.com,cmaproducts.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2945,Philadelphia Precision CNC,http://www.philadelphiacnc.com,philadelphiacnc.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2946,Handler Studio Inc,http://handlerstudio.com,handlerstudio.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2947,Metal Inc,http://www.metalincorporated.com,metalincorporated.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.974Z,2025-10-08T05:36:32.974Z
2948,As Seen Online,http://asseenonline.store,asseenonline.store,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2949,Furniture Factory Warehouse,https://furniturefactorywarehousenj.com,furniturefactorywarehousenj.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2950,Jess Crate Furniture,https://jesscrate.com,jesscrate.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2951,Grand Furniture Inc,http://goodtimefurniture.com,goodtimefurniture.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2952,United Furniture Style Co,http://unitedfurniturestyle.com,unitedfurniturestyle.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2953,Howard Hill Furniture,http://www.howardhillfurniture.com,howardhillfurniture.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2954,City Furniture,http://cityfurniture.com,cityfurniture.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2955,Thrift Zone Furniture,https://www.ci.camden.nj.us/directory/thrift-zone-furniture,ci.camden.nj.us,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2956,Heritage Business Systems Inc,http://heritagebusiness.com,heritagebusiness.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.975Z,2025-10-08T05:36:32.975Z
2957,Nastasi's Furniture,http://www.nastasifurniture.com,nastasifurniture.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2958,La-Z-Boy Furniture Galleries,http://www.lazboy.com,lazboy.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2959,Modern Furniture Outlet,http://www.modernfurniture-outlet.com,modernfurniture-outlet.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2960,Just Chairs and Tables,http://www.justchairsandtables.net,justchairsandtables.net,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2961,VIP Furniture Outlet,http://www.vipfurnitureoutlet.com,vipfurnitureoutlet.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2962,Bruce Furniture,http://brucefurniturestore.com,brucefurniturestore.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2963,La-Z-Boy Springfield,https://www.la-z-boy.com,la-z-boy.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2964,Nastasi's Furniture,http://www.nastasisfurniture.com,nastasisfurniture.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2965,Jerusalem Furniture,http://www.jerusalemfurniturephilly.com,jerusalemfurniturephilly.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2966,Home Surplus,http://www.homesurplus.com,homesurplus.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2967,Touhill Woodworks,http://www.touhillcounters.com,touhillcounters.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2968,Mattress Mart,http://philadelphiamattressmart.com,philadelphiamattressmart.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.976Z,2025-10-08T05:36:32.976Z
2969,CPR Furniture Installation,https://cprinstall.com,cprinstall.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2970,Formcraft Interiors,http://formcraft.net,formcraft.net,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2971,Office Furniture Plus,http://officefurnitureplus.com/?swappid=77,officefurnitureplus.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2972,Protect A Bed,http://www.protectabed.com,protectabed.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2973,DesignReasons.com,http://www.designreasons.com,designreasons.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2974,Affordable Office Furniture,http://affordablefurnitureinc.com,affordablefurnitureinc.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2975,Today's Systems Corp,http://www.todayssystems.com,todayssystems.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2976,Narberth Upholstery,http://www.narberthupholstery.com,narberthupholstery.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2977,Goodwill Stores,https://www.goodwillhomemedical.org,goodwillhomemedical.org,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2978,"Cfi Workspace, Certified Miller Knoll Dealer",http://www.cfiworkspace.com,cfiworkspace.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2979,Valinote Foster Associates,http://vfreps.com,vfreps.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2980,Dustless Hardwood Floors,http://dustlesshardwoodfloors.com,dustlesshardwoodfloors.com,furniture,"Philadelphia, PA",,"[""yellowpages""]",,,2025-10-08T05:36:32.977Z,2025-10-08T05:36:32.977Z
2981,Furniture,http://cassona.net,cassona.net,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.621Z,2025-10-08T05:37:00.621Z
2982,Star Furniture,http://www.starfurniture.com/starsanantonio.inc,starfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.621Z,2025-10-08T05:37:00.621Z
2983,Rooms to Go Furniture,http://www.roomstogo.com,roomstogo.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.622Z,2025-10-08T05:37:00.642Z
2984,Furniture Row - San Antonio,http://www.furniturerow.com,furniturerow.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.622Z,2025-10-08T05:37:00.643Z
2985,La-Z-Boy Furniture Galleries,http://www.la-z-boy.com,la-z-boy.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.643Z
2986,Closet Connoisseur Resale Furniture/Fashion,http://www.closetconnoisseurresale.com,closetconnoisseurresale.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2987,Hill Country Interiors,http://hillcountryinteriors.com,hillcountryinteriors.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2988,Conn's HomePlus,http://www.conns.com/store-locator/san-antonio/san-antonio-78229?utm_source=yellowpages&utm_medium=local&utm_campaign=san_antonio,conns.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2989,Tempur-Pedic Flagship Store,https://www.tempurpedic.com/tempur-pedic-stores/tempur-pedic-san-antonio/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjUwMjYyMjItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,tempurpedic.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2990,Factory Mattress,http://www.factorymattresstexas.com,factorymattresstexas.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2991,Affordable Glass,http://www.affordableglasstx.com,affordableglasstx.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2992,bel Furniture san Antonio,https://belfurniture.com/pages/san-antonio,belfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.623Z,2025-10-08T05:37:00.623Z
2993,Mi Casa Furniture & Beds,https://micasafurniture.store,micasafurniture.store,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.647Z
2994,Furniture City,http://www.furniturecitysanantonio.com,furniturecitysanantonio.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.624Z
2995,Haverty's Furniture,https://www.havertys.com/furniture/allstores/texas/san-antonio/san-antonio?cm_mmc=Local-_-Business-_-Listing-_-Citation,havertys.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.624Z
2996,Ashley HomeStore,https://www.ashleyfurniturehomestore.com,ashleyfurniturehomestore.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.624Z
2997,Famsa,http://www.famsa.us,famsa.us,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.624Z
2998,Value City Furniture,https://valuecityfurniture.com,valuecityfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.624Z
2999,Old West,https://m.facebook.com/pages/old-west-burgers/180512245325149,m.facebook.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.645Z
3000,Furniture Mart,http://www.furnituremarts.com,furnituremarts.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.624Z,2025-10-08T05:37:00.624Z
3001,Armoires & Accents,http://armoiresandaccents.com,armoiresandaccents.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3002,Denver Mattress,https://denvermattress.furniturerow.com/locations/San-Antonio/TX/100038?utm_source=FurnitureRowYP&utm_medium=cpc&utm_campaign=YP,denvermattress.furniturerow.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3003,The Rustic Mile,https://www.therusticmile.com/pages/locations,therusticmile.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3004,Cassona Home Furnishings,https://maxfdz04.wixsite.com/cassona,maxfdz04.wixsite.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3005,Warehouse Furniture,http://www.warehousefurnituresa.com,warehousefurnituresa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3006,Summer Classics,http://www.summerclassics.com,summerclassics.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3007,Stowers Furniture Warehouse,https://www.stowersfurniture.com,stowersfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.641Z
3008,Angel's Furniture,http://angel-s-furniture-tx.hub.biz,angel-s-furniture-tx.hub.biz,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.625Z,2025-10-08T05:37:00.625Z
3009,Furniture In The Raw,http://furnitureintherawtx.com,furnitureintherawtx.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3010,Mega Furniture Distribution Center,http://www.megafurnituretx.com,megafurnituretx.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3011,RH San Antonio | The Gallery at La Cantera,https://rh.com/store-locations/stores.jsp,rh.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3012,Living Spaces,https://www.livingspaces.com,livingspaces.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3013,Bob Mills Furniture,https://www.bobmillsfurniture.com/locations/san-antonio,bobmillsfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3014,"Furniture Marketing Group, Inc. (FMG) - Haworth Dealer",https://fmgi.com/showrooms/satx/?utm_source=organic&utm_medium=listings,fmgi.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3015,West Elm,https://www.westelm.com/stores/us-tx-san-antonio-pearl-district,westelm.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3016,Leather Showroom,https://leathershowroom.com,leathershowroom.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3017,Funiture,https://www.furniturenow.com,furniturenow.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.626Z
3018,Copenhagen Imports,http://www.copenhagenliving.com,copenhagenliving.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.628Z
3019,Texas Leather Furniture and Accessories,http://www.texasleatherinteriors.com,texasleatherinteriors.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.626Z,2025-10-08T05:37:00.628Z
3020,National Furniture,http://nationalfurnituresa.com,nationalfurnituresa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3021,Famsa,https://www.famsafurniture.com,famsafurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3022,Ashley HomeStore,https://stores.ashleyfurniture.com/store/us/texas/san-antonio/12493-w-1-10,stores.ashleyfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3023,KHAMILA Furniture Boutique,http://www.khamila.com,khamila.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3024,Lovesac,http://www.lovesac.com,lovesac.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3025,Bassett Furniture,https://www.bassettfurniture.com,bassettfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3026,Furniture Etc,http://furniture-etc.net,furniture-etc.net,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3027,Bargain Barn,https://www.bargainbarnsa.com,bargainbarnsa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3028,Ashley HomeStore,http://stores.ashleyfurniturehomestore.com/store/US/texas/san-antonio/12493-w-1-10,stores.ashleyfurniturehomestore.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3029,Bwo,http://www.bwotx.com,bwotx.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3030,Famsa,http://www.famsa.com,famsa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3031,"At The Valley, Shoppe",http://rhondajdesigns.com,rhondajdesigns.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.627Z,2025-10-08T05:37:00.627Z
3032,Clear Design Co,https://wp.mycleardesign.com/terms,wp.mycleardesign.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3033,Choice Leather Furniture,http://www.choiceleatherfurniture.com,choiceleatherfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3034,Z Gallerie,http://www.zgallerie.com,zgallerie.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3035,The Alamo City Iron Doors & Furniture Designs,http://www.stateslisting.com/biz/thealamocityirondoorsfurniture,stateslisting.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3036,Mega,http://megafurnitureusa.com,megafurnitureusa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3037,Furniture Buffers,http://www.furniturebuffers.com,furniturebuffers.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3038,Home And Patio,http://www.homeandpatio.com,homeandpatio.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3039,Monterrey Furniture Warehouse,http://monterreyrustic.com,monterreyrustic.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3040,Louis Shanks Furniture,http://www.louisshanksfurniture.com,louisshanksfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3041,East Wind Furniture & Imports,http://eastwindfurniture.com,eastwindfurniture.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3042,Capitol Antiques,http://www.capitolantiques.weebly.com,capitolantiques.weebly.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.628Z,2025-10-08T05:37:00.628Z
3043,In Home Furniture,http://www.inhomefurnituresa.com,inhomefurnituresa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.629Z,2025-10-08T05:37:00.629Z
3044,Northwest Furniture & Appliance,https://northwestfurnituresa.com/contact-us,northwestfurnituresa.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.629Z,2025-10-08T05:37:00.629Z
3045,Acceptance Rac,http://acceptancenow.com,acceptancenow.com,furniture,"San Antonio, TX",,"[""yellowpages""]",,,2025-10-08T05:37:00.629Z,2025-10-08T05:37:00.629Z
